Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
3997	0.9177211244779656	7.042896019116007e-05	0.0	0.5656735748908961	8.689082981908701e-89	0.0007743961373726	71	refuse	Skin	LZTR1
3998	0.9200136147038802	0.0023629191861058	0.0	0.556400554762012	8.254628832813265e-89	0.0008407627755307	71	refuse	Skin	LZTR1
3999	0.9181337480559876	0.0004830525382132	0.0	0.4573593840471144	7.841897391172602e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4000	0.9193727692937804	0.0017220737760059	0.0	0.8668815508190986	7.449802521613972e-89	0.0008407627755307	71	refuse	Skin	LZTR1
4001	0.9202057587353364	0.0025550632175621	0.0	0.8647677614567006	7.077312395533272e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4002	0.9178438661710036	0.0001931706532293	0.0	0.4265718388228449	6.723446775756609e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4003	0.9178803084077836	0.0002296128900093	0.0	0.6061128334071327	6.387274436968778e-89	0.0008407627755307	71	refuse	Skin	LZTR1
4004	0.9176767366024734	2.6041084699057748e-05	0.0	0.9663601322944438	6.067910715120339e-89	0.0008407627755307	71	refuse	Skin	LZTR1
4005	0.92966776763163	0.0120170721138557	0.0	0.2215032266248321	5.764515179364322e-89	0.0008407627755307	71	refuse	Skin	LZTR1
4006	0.9196467991169978	0.0019961035992234	0.0	0.8017865442787919	5.476289420396105e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4007	0.9177211244779656	7.042896019116007e-05	0.0	0.987161200302664	5.2024749493762994e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4008	0.9183496468839052	0.0006989513661309	0.0	0.3658248672815708	4.942351201907484e-89	0.0141731773719784	71	refuse	Skin	LZTR1
4009	0.9197881195611048	0.0021374240433305	0.0	0.4236132515393795	4.69523364181211e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4010	0.9177860696517413	0.0001353741339669	0.0	0.1061643289858559	4.460471959721504e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4011	0.9178803084077836	0.0002296128900093	0.0	0.2296284853727231	4.237448361735429e-89	0.0008407627755307	71	refuse	Skin	LZTR1
4012	0.9196269215268582	0.0019762260090838	0.0	0.9861011383972073	4.025575943648657e-89	0.0008407627755307	71	refuse	Skin	LZTR1
4013	0.918234987549945	0.0005842920321706	0.0	0.2432952554964798	3.824297146466225e-89	0.0008407627755307	71	refuse	Skin	LZTR1
4014	0.9190147415562604	0.0013640460384861	0.0	0.8032209182834932	3.633082289142913e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4015	0.917940466613033	0.0002897710952586	0.0	0.4471293616780137	3.451428174685767e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4016	0.9178438661710036	0.0001931706532293	0.0	0.5244265591538063	3.278856765951479e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4017	0.9177285661264382	7.787060866382145e-05	0.0	0.5892543534128607	3.114913927653905e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4018	0.9189105155152044	0.0012598199974299	0.0	0.3556444301741049	2.9591682312712093e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4019	0.9180845140134876	0.0004338184957132	0.0	0.6651491466259914	2.8112098197076485e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4020	0.9193727692937804	0.0017220737760059	0.0	0.9287389849587884	2.670649328722266e-89	0.0008407627755307	71	refuse	Skin	LZTR1
4021	0.9195649424560516	0.0019142469382772	0.0	0.5705186108278748	2.537116862286153e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4022	0.917722681359045	7.198584127066088e-05	0.0	0.2983823635398438	2.410261019171845e-89	0.0008407627755307	71	refuse	Skin	LZTR1
4023	0.9196969696969696	0.0020462741791953	0.0	0.1935752979659175	2.2897479682132525e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4024	0.9190147415562604	0.0013640460384861	0.0	0.6038137564080878	2.1752605698025896e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4025	0.9195503915130084	0.0018996959952339	0.0	0.8217949557420966	2.06649754131246e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4026	0.9180204948762808	0.0003697993585065	0.0	0.4326710440682966	1.9631726642468368e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4027	0.9179493545183716	0.0002986590005971	0.0	0.1604925578393949	1.865014031034495e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4028	0.9198889800037848	0.0022382844860103	0.0	0.8097264398937141	1.77176332948277e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4029	0.9176868655798216	3.6170062047258256e-05	0.0	0.8982380561365727	1.6831751630086314e-89	0.0008407627755307	71	refuse	Skin	LZTR1
4030	0.9179160419790104	0.0002653464612361	0.0	0.9901120872275028	1.5990164048581997e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4031	0.9180286648227308	0.0003779693049563	0.0	0.6289577574825148	1.5190655846152896e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4032	0.9190147415562604	0.0013640460384861	0.0	0.7985133984834968	1.443112305384525e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4033	0.9189105155152044	0.0012598199974299	0.0	0.8447851870263292	1.3709566901152986e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4034	0.9196269215268582	0.0019762260090838	0.0	0.9144528976015428	1.3024088556095337e-89	0.0008407627755307	71	refuse	Skin	LZTR1
4035	0.9196269215268582	0.0019762260090838	0.0	0.6987723415448194	1.237288412829057e-89	0.0008407627755307	71	refuse	Skin	LZTR1
4036	0.9204460035078929	0.0027953079901184	0.0	0.7102162549588369	1.175423992187604e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4037	0.9177860696517413	0.0001353741339669	0.0	0.4763287136775131	1.1166527925782237e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4038	0.920245783434698	0.0025950879169237	0.0	0.5809895067834191	1.0608201529493124e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4039	0.9192257584217384	0.001575062903964	0.0	0.1167006417615087	1.0077791453018468e-89	0.0007743961373726	71	refuse	Skin	LZTR1
4040	0.9179289793891234	0.000278283871349	0.0	0.2283771624660904	9.573901880367545e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4041	0.9202057587353364	0.0025550632175621	0.0	0.897088958558088	9.095206786349165e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4042	0.9207076093093282	0.0030569137915538	0.0	0.8302239546408087	8.640446447031706e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4043	0.9201410757022296	0.0024903801844551	0.0	0.7960088909556426	8.20842412468012e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4044	0.9196614665571908	0.0020107710394163	0.0	0.9342065281460686	7.798002918446114e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4045	0.9195942137892166	0.0019435182714422	0.0	0.8589966296864385	7.4081027725238075e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4046	0.9177285661264382	7.787060866382145e-05	0.0	0.0380945158043768	7.037697633897616e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4047	0.917940466613033	0.0002897710952586	0.0	0.9172009691833146	6.685812752202735e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4048	0.9190015600624024	0.0013508645446281	0.0	0.9368856657923186	6.351522114592598e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4049	0.9210060219624512	0.0033553264446769	0.0	0.4193856604278062	6.0339460088629685e-90	0.0008407627755307	71	refuse	Skin	LZTR1
4050	0.919551806622183	0.0019011111044087	0.0	0.014155550549057	5.732248708419819e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4051	0.9193727692937804	0.0017220737760059	0.0	0.4552612660662034	5.4456362729988275e-90	0.0008407627755307	71	refuse	Skin	LZTR1
4052	0.9194366911951282	0.0017859956773538	0.0	0.8952923193702456	5.1733544593488866e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4053	0.91976861167002	0.0021179161522457	0.0	0.4618644119086603	4.914686736381442e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4054	0.9196269215268582	0.0019762260090838	0.0	0.6456033415744912	4.66895239956237e-90	0.0008407627755307	71	refuse	Skin	LZTR1
4055	0.9263091878331764	0.0086584923154021	0.0	0.0584866256761528	4.43550477958425e-90	0.0008407627755307	71	refuse	Skin	LZTR1
4056	0.9182044887780548	0.0005537932602804	0.0	0.6295296290596467	4.213729540605037e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4057	0.9194366911951282	0.0017859956773538	0.0	0.3349502575907949	4.0030430635747845e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4058	0.9183622982249984	0.0007116027072241	0.0	0.1303804946830752	3.8028909103960453e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4059	0.9198744113029828	0.0022237157852084	0.0	0.9624728262052924	3.612746364876242e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4060	0.9183622982249984	0.0007116027072241	0.0	0.2049695310172675	3.43210904663243e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4061	0.9181337480559876	0.0004830525382132	0.0	0.6558747442558776	3.260503594300808e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4062	0.9192695214105794	0.001618825892805	0.0	0.2792385225330657	3.097478414585768e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4063	0.920055834020684	0.0024051385029095	0.0	0.9826225449355472	2.9426044938564797e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4064	0.9189105155152044	0.0012598199974299	0.0	0.3296033743275665	2.7954742691636557e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4065	0.9181060514554898	0.0004553559377155	0.0	0.2700041566233855	2.6557005557054734e-90	0.0008407627755307	71	refuse	Skin	LZTR1
4066	0.9192695214105794	0.001618825892805	0.0	0.7987349934612458	2.522915527920199e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4067	0.918234987549945	0.0005842920321706	0.0	0.7939066712061548	2.396769751524189e-90	0.0008407627755307	71	refuse	Skin	LZTR1
4068	0.9193727692937804	0.0017220737760059	0.0	0.5568897503599859	2.2769312639479794e-90	0.0008407627755307	71	refuse	Skin	LZTR1
4069	0.9207076093093282	0.0030569137915538	0.0	0.6724457625193307	2.1630847007505803e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4070	0.9179160419790104	0.0002653464612361	0.0	0.1551046904204888	2.054930465713051e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4071	0.917940466613033	0.0002897710952586	0.0	0.7671889047646672	1.9521839424273983e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4072	0.9196969696969696	0.0020462741791953	0.0	0.7236595780917578	1.8545747453060286e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4073	0.9176630099839764	1.231446620197918e-05	0.0	0.9271598825838764	1.761846008040727e-90	0.0008407627755307	71	refuse	Skin	LZTR1
4074	0.9183369531492398	0.0006862576314654	0.0	0.963054122994832	1.6737537076386907e-90	0.0141731773719784	71	refuse	Skin	LZTR1
4075	0.917799828494426	0.0001491329766517	0.0	0.1673465627501277	1.5900660222567562e-90	0.0008407627755307	71	refuse	Skin	LZTR1
4076	0.9177860696517413	0.0001353741339669	0.0	0.6223412482697728	1.5105627211439183e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4077	0.917722681359045	7.198584127066088e-05	0.0	0.9480605973848566	1.4350345850867223e-90	0.0008407627755307	71	refuse	Skin	LZTR1
4078	0.9194366911951282	0.0017859956773538	0.0	0.6462969463241114	1.363282855832386e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4079	0.917722681359045	7.198584127066088e-05	0.0	0.7057562619347518	1.2951187130407667e-90	0.0008407627755307	71	refuse	Skin	LZTR1
4080	0.9194366911951282	0.0017859956773538	0.0	0.671801694224302	1.2303627773887284e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4081	0.918819188191882	0.0011684926741075	0.0	0.3257322687708673	1.1688446385192922e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4082	0.9196467991169978	0.0019961035992234	0.0	0.067207730578149	1.1104024065933274e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4083	0.9179289793891234	0.000278283871349	0.0	0.0236163030667211	1.054882286263661e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4084	0.9201410757022296	0.0024903801844551	0.0	0.1796924830109915	1.002138171950478e-90	0.0007743961373726	71	refuse	Skin	LZTR1
4085	0.9181250386494342	0.0004743431316598	0.0	0.3881787615999793	9.520312633529541e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4086	0.9176800748362955	2.937931852131648e-05	0.0	0.1597972223984071	9.044297001853063e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4087	0.9201410757022296	0.0024903801844551	0.0	0.154494062744264	8.592082151760411e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4088	0.9195942137892166	0.0019435182714422	0.0	0.5729616052612987	8.162478044172388e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4089	0.9189105155152044	0.0012598199974299	0.0	0.4788231867537604	7.754354141963768e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4090	0.9185072353389184	0.0008565398211441	0.0	0.0395423254801305	7.36663643486558e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4091	0.9202057587353364	0.0025550632175621	0.0	0.4369613035863666	6.9983046131223e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4092	0.918190685198732	0.0005399896809576	0.0	0.5971325671620513	6.648389382466184e-91	0.0008407627755307	71	refuse	Skin	LZTR1
4093	0.919551806622183	0.0019011111044087	0.0	0.3869243657682499	6.315969913342876e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4094	0.9186527237354084	0.0010020282176341	0.0	0.724597540988447	6.00017141767573e-91	0.0008407627755307	71	refuse	Skin	LZTR1
4095	0.9181250386494342	0.0004743431316598	0.0	0.7805120167273155	5.700162846791943e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4096	0.9180758195470362	0.0004251240292618	0.0	0.3501653485723481	5.415154704452347e-91	0.0008407627755307	71	refuse	Skin	LZTR1
4097	0.9183622982249984	0.0007116027072241	0.0	0.7597092091496125	5.144396969229728e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4098	0.9182937445591344	0.0006430490413601	0.0	0.7194486602597621	4.887177120768242e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4099	0.9176800748362955	2.937931852131648e-05	0.0	0.8864883008420794	4.6428182647298303e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4100	0.9193727692937804	0.0017220737760059	0.0	0.0091153099795707	4.4106773514933375e-91	0.0008407627755307	71	refuse	Skin	LZTR1
4101	0.9207076093093282	0.0030569137915538	0.0	0.8629308962705768	4.1901434839186706e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4102	0.92966776763163	0.0120170721138557	0.0	0.5200569247397259	3.980636309722737e-91	0.0008407627755307	71	refuse	Skin	LZTR1
4103	0.918234987549945	0.0005842920321706	0.0	0.8179092510305417	3.781604494236601e-91	0.0008407627755307	71	refuse	Skin	LZTR1
4104	0.917722681359045	7.198584127066088e-05	0.0	0.8975311243358743	3.5925242695247705e-91	0.0008407627755307	71	refuse	Skin	LZTR1
4105	0.91937711917619	0.0017264236584155	0.0	0.8997996215455886	3.4128980560485315e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4106	0.9205264166613428	0.0028757211435684	0.0	0.7028842945659526	3.2422531532461047e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4107	0.9186527237354084	0.0010020282176341	0.0	0.9932535283213108	3.0801404955838e-91	0.0008407627755307	71	refuse	Skin	LZTR1
4108	0.9190015600624024	0.0013508645446281	0.0	0.761394119380513	2.9261334708046095e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4109	0.918819188191882	0.0011684926741075	0.0	0.1332283385998365	2.779826797264379e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4110	0.9184374602366712	0.0007867647188969	0.0	0.1109356786727586	2.6408354574011604e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4111	0.9180286648227308	0.0003779693049563	0.0	0.9678704208048012	2.5087936845311017e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4112	0.9195502810743286	0.0018995855565542	0.0	0.2181467789349013	2.3833540003045466e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4113	0.9179400794128264	0.000289383895052	0.0	0.6783307094698481	2.2641863002893188e-91	3.39254881338146e-05	71	refuse	Skin	LZTR1
4114	0.917833684471434	0.0001829889536595	0.0	0.3743617728690133	2.1509769852748528e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4115	0.9204460035078929	0.0027953079901184	0.0	0.8802176403518499	2.04342813601111e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4116	0.9198889800037848	0.0022382844860103	0.0	0.0035810972979462	1.9412567292105543e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4117	0.9177211244779656	7.042896019116007e-05	0.0	0.9756045650165516	1.8441938927500265e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4118	0.9179493545183716	0.0002986590005971	0.0	0.3933690100850572	1.751984198112525e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4119	0.917722681359045	7.198584127066088e-05	0.0	0.0958356418503765	1.6643849882068987e-91	0.0008407627755307	71	refuse	Skin	LZTR1
4120	0.9182725503734857	0.0006218548557113	0.0	0.783785814352087	1.5811657387965538e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4121	0.9178438661710036	0.0001931706532293	0.0	0.9049587717268291	1.5021074518567261e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4122	0.918190685198732	0.0005399896809576	0.0	0.0167126093358757	1.4270020792638898e-91	0.0008407627755307	71	refuse	Skin	LZTR1
4123	0.9176868655798216	3.6170062047258256e-05	0.0	0.4286783806607404	1.3556519753006953e-91	0.0008407627755307	71	refuse	Skin	LZTR1
4124	0.9203753011284392	0.0027246056106648	0.0	0.6410020276471616	1.2878693765356606e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4125	0.9196467991169978	0.0019961035992234	0.0	0.4926932871669223	1.2234759077088774e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4126	0.9179252290170834	0.000274533499309	0.0	0.3308920212202514	1.1623021123234336e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4127	0.9181250386494342	0.0004743431316598	0.0	0.7231037929455544	1.104187006707262e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4128	0.9178278421669488	0.0001771466491744	0.0	0.6627515211729476	1.0489776563718988e-91	0.0007743961373726	71	refuse	Skin	LZTR1
4129	0.9182968929804372	0.0006461974626629	0.0	0.8001710071105939	9.965287735533038e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4130	0.9181337480559876	0.0004830525382132	0.0	0.3143852845314058	9.467023348756386e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4131	0.9180204948762808	0.0003697993585065	0.0	0.1360102234533992	8.993672181318567e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4132	0.9192695214105794	0.001618825892805	0.0	0.989936528421159	8.543988572252637e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4133	0.9202057587353364	0.0025550632175621	0.0	0.1880548578503942	8.116789143640004e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4134	0.9182937445591344	0.0006430490413601	0.0	0.1325527227370267	7.710949686458003e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4135	0.9176868655798216	3.6170062047258256e-05	0.0	0.7501667358034247	7.325402202135103e-92	0.0008407627755307	71	refuse	Skin	LZTR1
4136	0.917940466613033	0.0002897710952586	0.0	0.3921642821843493	6.959132092028348e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4137	0.9178278421669488	0.0001771466491744	0.0	0.4576963889640035	6.61117548742693e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4138	0.9197492163009404	0.002098520783166	0.0	0.151926723364371	6.280616713055583e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4139	0.9210060219624512	0.0033553264446769	0.0	0.0636437227655272	5.966585877402803e-92	0.0008407627755307	71	refuse	Skin	LZTR1
4140	0.918190685198732	0.0005399896809576	0.0	0.9546360866121744	5.668256583532663e-92	0.0008407627755307	71	refuse	Skin	LZTR1
4141	0.9210060219624512	0.0033553264446769	0.0	0.3680938783601862	5.3848437543560295e-92	0.0008407627755307	71	refuse	Skin	LZTR1
4142	0.9177285661264382	7.787060866382145e-05	0.0	0.146030864642518	5.115601566638228e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4143	0.9196969696969696	0.0020462741791953	0.0	0.660607982684595	4.859821488306316e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4144	0.9198889800037848	0.0022382844860103	0.0	0.2182973686283206	4.616830413891e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4145	0.920245783434698	0.0025950879169237	0.0	0.4406058393407462	4.3859888931964496e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4146	0.9190147415562604	0.0013640460384861	0.0	0.8210147129461777	4.166689448536627e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4147	0.9182968929804372	0.0006461974626629	0.0	0.0903795700566427	3.958354976109796e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4148	0.9190147415562604	0.0013640460384861	0.0	0.1691024541793528	3.7604372273043064e-92	0.0007743961373726	71	refuse	Skin	LZTR1
4149	0.917799828494426	0.0001491329766517	0.0	0.5499372924408407	3.5724153659390904e-92	0.0008407627755307	71	refuse	Skin	LZTR1
4150	0.9189105155152044	0.0012598199974299	0.0	0.0141361896202583	3.393794597642136e-92	0.0007743961373726	71	refuse	Skin	LZTR1
