Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
9225	0.8724065239099079	-0.0029046324603115	1.0	0.1435687319139272	3.00595444712348e-205	0.124715179234506	50	refuse	Skin	EZH2
9226	0.8713973921316246	-0.0039137642385949	1.0	0.1822327042556886	2.8556567247673056e-205	0.124715179234506	50	refuse	Skin	EZH2
9227	0.8790415042421463	0.0037303478719268	0.0	0.5565683262835716	2.71287388852894e-205	0.1201211190361282	50	refuse	Skin	EZH2
9228	0.8717090584560464	-0.003602097914173	1.0	0.8324253679634954	2.577230194102493e-205	0.124715179234506	50	refuse	Skin	EZH2
9229	0.8820338261887033	0.0067226698184837	0.0	0.3431950275892977	2.4483686843973683e-205	0.124715179234506	50	refuse	Skin	EZH2
9230	0.8717762237762238	-0.0035349325939957	1.0	0.7614408529149849	2.3259502501774998e-205	0.124715179234506	50	refuse	Skin	EZH2
9231	0.8718591564989693	-0.0034519998712502	1.0	0.6238209924592332	2.209652737668625e-205	0.124715179234506	50	refuse	Skin	EZH2
9232	0.8896050399806155	0.0142938836103959	0.0	0.5321418491114454	2.0991701007851936e-205	0.124715179234506	50	refuse	Skin	EZH2
9233	0.8752048832871757	-0.0001062730830437	1.0	0.2829026222713233	1.994211595745934e-205	0.124715179234506	50	refuse	Skin	EZH2
9234	0.8712965555866704	-0.004014600783549	1.0	0.4687381994253627	1.894501015958637e-205	0.124715179234506	50	refuse	Skin	EZH2
9235	0.8724065239099079	-0.0029046324603115	1.0	0.0306842306485451	1.799775965160705e-205	0.124715179234506	50	refuse	Skin	EZH2
9236	0.8790415042421463	0.0037303478719268	0.0	0.7522420520519265	1.7097871669026698e-205	0.1201211190361282	50	refuse	Skin	EZH2
9237	0.8791447518865767	0.0038335955163572	0.0	0.0836387267819204	1.624297808557536e-205	0.1201211190361282	50	refuse	Skin	EZH2
9238	0.873992673992674	-0.0013184823775455	1.0	0.818265025282353	1.543082918129659e-205	0.124715179234506	50	refuse	Skin	EZH2
9239	0.8785714285714286	0.003260272201209	0.0	0.110978042521355	1.4659287722231762e-205	0.1201211190361282	50	refuse	Skin	EZH2
9240	0.8790174471992653	0.0037062908290458	0.0	0.4178059312632406	1.3926323336120174e-205	0.1201211190361282	50	refuse	Skin	EZH2
9241	0.8716517857142857	-0.0036593706559338	1.0	0.6418714522172592	1.3230007169314163e-205	0.124715179234506	50	refuse	Skin	EZH2
9242	0.8787600459242251	0.0034488895540055	0.0	0.1743469920527437	1.2568506810848454e-205	0.1201211190361282	50	refuse	Skin	EZH2
9243	0.8871213986702783	0.0118102423000587	0.0	0.4642027042186676	1.194008147030603e-205	0.124715179234506	50	refuse	Skin	EZH2
9244	0.872148659174363	-0.0031624971958564	1.0	0.6744096303504113	1.134307739679073e-205	0.124715179234506	50	refuse	Skin	EZH2
9245	0.8791447518865767	0.0038335955163572	0.0	0.3000952554109773	1.077592352695119e-205	0.1201211190361282	50	refuse	Skin	EZH2
9246	0.8742153263058154	-0.001095830064404	1.0	0.5422960526250661	1.023712735060363e-205	0.1201211190361282	50	refuse	Skin	EZH2
9247	0.8755113322277501	0.0002001758575306	0.0	0.1132329122211832	9.72527098307345e-206	0.124715179234506	50	refuse	Skin	EZH2
9248	0.873992673992674	-0.0013184823775455	1.0	0.5957420279166227	9.239007433919775e-206	0.124715179234506	50	refuse	Skin	EZH2
9249	0.8755113322277501	0.0002001758575306	0.0	0.7250361504674794	8.777057062223789e-206	0.124715179234506	50	refuse	Skin	EZH2
9250	0.878683241252302	0.0033720848820825	0.0	0.1428270446703575	8.338204209112597e-206	0.1201211190361282	50	refuse	Skin	EZH2
9251	0.8788190868520426	0.003507930481823	0.0	0.6597941685066925	7.921293998656968e-206	0.1201211190361282	50	refuse	Skin	EZH2
9252	0.8712821374558898	-0.0040290189143297	1.0	0.5179680628772375	7.525229298724119e-206	0.124715179234506	50	refuse	Skin	EZH2
9253	0.8715781223758607	-0.0037330339943587	1.0	0.7798613159299386	7.148967833787911e-206	0.124715179234506	50	refuse	Skin	EZH2
9254	0.879107040641099	0.0037958842708795	0.0	0.911481322303248	6.791519442098515e-206	0.1201211190361282	50	refuse	Skin	EZH2
9255	0.8717762237762238	-0.0035349325939957	1.0	0.3086189414540714	6.45194346999359e-206	0.124715179234506	50	refuse	Skin	EZH2
9256	0.8716129392703503	-0.0036982170998691	1.0	0.9456674232050716	6.12934629649391e-206	0.124715179234506	50	refuse	Skin	EZH2
9257	0.8716129392703503	-0.0036982170998691	1.0	0.2431084291533631	5.822878981669215e-206	0.124715179234506	50	refuse	Skin	EZH2
9258	0.8716631296772032	-0.0036480266930163	1.0	0.6999694421180022	5.531735032585754e-206	0.124715179234506	50	refuse	Skin	EZH2
9259	0.8724065239099079	-0.0029046324603115	1.0	0.8838897414704754	5.255148280956466e-206	0.124715179234506	50	refuse	Skin	EZH2
9260	0.8398552363718615	-0.0354559199983579	1.0	0.1337245097018438	4.992390866908641e-206	0.1201211190361282	50	refuse	Skin	EZH2
9261	0.8784466911764706	0.003135534806251	0.0	0.1453045873283944	4.74277132356321e-206	0.1201211190361282	50	refuse	Skin	EZH2
9262	0.8721497002633201	-0.0031614561068994	1.0	0.8775607233921885	4.5056327573850494e-206	0.124715179234506	50	refuse	Skin	EZH2
9263	0.8716619278586163	-0.0036492285116032	1.0	0.4903525853923379	4.280351119515797e-206	0.124715179234506	50	refuse	Skin	EZH2
9264	0.8716404594624735	-0.003670696907746	1.0	0.8308290424271177	4.066333563540007e-206	0.124715179234506	50	refuse	Skin	EZH2
9265	0.8785508913168487	0.0032397349466292	0.0	0.8154350907874662	3.8630168853630063e-206	0.1201211190361282	50	refuse	Skin	EZH2
9266	0.8721435737375989	-0.0031675826326206	1.0	0.9169358767980914	3.6698660410948557e-206	0.124715179234506	50	refuse	Skin	EZH2
9267	0.8785714285714286	0.003260272201209	0.0	0.6909568503315395	3.4863727390401126e-206	0.1201211190361282	50	refuse	Skin	EZH2
9268	0.8718591564989693	-0.0034519998712502	1.0	0.2432706230144634	3.312054102088107e-206	0.124715179234506	50	refuse	Skin	EZH2
9269	0.8718566227947354	-0.003454533575484	1.0	0.6705179659128401	3.146451396983701e-206	0.124715179234506	50	refuse	Skin	EZH2
9270	0.8785336704205929	0.0032225140503734	0.0	0.2267842025583231	2.9891288271345164e-206	0.1201211190361282	50	refuse	Skin	EZH2
9271	0.8690692877078025	-0.006241868662417	1.0	0.7299187581337339	2.83967238577779e-206	0.1201211190361282	50	refuse	Skin	EZH2
9272	0.8789129686962505	0.0036018123260309	0.0	0.1238211966785152	2.697688766488901e-206	0.1201211190361282	50	refuse	Skin	EZH2
9273	0.8717519794803167	-0.0035591768899028	1.0	0.1353591667331453	2.5628043281644555e-206	0.124715179234506	50	refuse	Skin	EZH2
9274	0.8789129686962505	0.0036018123260309	0.0	0.594372926284844	2.4346641117562326e-206	0.1201211190361282	50	refuse	Skin	EZH2
9275	0.8716333017342329	-0.0036778546359865	1.0	0.7308667673000467	2.312930906168421e-206	0.124715179234506	50	refuse	Skin	EZH2
9276	0.8791447518865767	0.0038335955163572	0.0	0.8581745141216549	2.1972843608600002e-206	0.1201211190361282	50	refuse	Skin	EZH2
9277	0.8714397408689825	-0.003871415501237	1.0	0.9997667001248915	2.087420142817e-206	0.124715179234506	50	refuse	Skin	EZH2
9278	0.8718063148499386	-0.0035048415202808	1.0	0.5942294055339528	1.98304913567615e-206	0.124715179234506	50	refuse	Skin	EZH2
9279	0.8790931989924433	0.0037820426222238	0.0	0.9791406745427432	1.8838966788923423e-206	0.1201211190361282	50	refuse	Skin	EZH2
9280	0.8787599930982918	0.0034488367280722	0.0	0.954482098957285	1.7897018449477252e-206	0.1201211190361282	50	refuse	Skin	EZH2
9281	0.8742153263058154	-0.001095830064404	1.0	0.8294118084905171	1.7002167527003387e-206	0.1201211190361282	50	refuse	Skin	EZH2
9282	0.8714197634661734	-0.003891392904046	1.0	0.753737384170185	1.6152059150653218e-206	0.124715179234506	50	refuse	Skin	EZH2
9283	0.8717762237762238	-0.0035349325939957	1.0	0.2782006522499756	1.5344456193120558e-206	0.124715179234506	50	refuse	Skin	EZH2
9284	0.8790068237857676	0.003695667415548	0.0	0.7685814933442173	1.457723338346453e-206	0.1201211190361282	50	refuse	Skin	EZH2
9285	0.8717090584560464	-0.003602097914173	1.0	0.4583593660474525	1.3848371714291303e-206	0.124715179234506	50	refuse	Skin	EZH2
9286	0.8690692877078025	-0.006241868662417	1.0	0.8884327869176647	1.3155953128576734e-206	0.1201211190361282	50	refuse	Skin	EZH2
9287	0.8791001202129487	0.0037889638427291	0.0	0.7263697819889186	1.24981554721479e-206	0.1201211190361282	50	refuse	Skin	EZH2
9288	0.8716631296772032	-0.0036480266930163	1.0	0.6809954384550371	1.1873247698540504e-206	0.124715179234506	50	refuse	Skin	EZH2
9289	0.873992673992674	-0.0013184823775455	1.0	0.6570719880400042	1.1279585313613479e-206	0.124715179234506	50	refuse	Skin	EZH2
9290	0.8714197634661734	-0.003891392904046	1.0	0.8911834393277387	1.0715606047932803e-206	0.124715179234506	50	refuse	Skin	EZH2
9291	0.8785796105383734	0.0032684541681539	0.0	0.7636374380273012	1.0179825745536164e-206	0.1201211190361282	50	refuse	Skin	EZH2
9292	0.8718520169378203	-0.0034591394323991	1.0	0.2462140792841142	9.670834458259356e-207	0.124715179234506	50	refuse	Skin	EZH2
9293	0.878683241252302	0.0033720848820825	0.0	0.2749683692086927	9.187292735346388e-207	0.1201211190361282	50	refuse	Skin	EZH2
9294	0.8743732747450847	-0.0009378816251347	1.0	0.7193862764889019	8.727928098579069e-207	0.124715179234506	50	refuse	Skin	EZH2
9295	0.8716404594624735	-0.003670696907746	1.0	0.1849492501845129	8.291531693650115e-207	0.124715179234506	50	refuse	Skin	EZH2
9296	0.8791001202129487	0.0037889638427291	0.0	0.930509735484331	7.876955108967609e-207	0.1201211190361282	50	refuse	Skin	EZH2
9297	0.8715781223758607	-0.0037330339943587	1.0	0.3561720671556176	7.483107353519226e-207	0.124715179234506	50	refuse	Skin	EZH2
9298	0.8690692877078025	-0.006241868662417	1.0	0.0918681332168742	7.108951985843266e-207	0.1201211190361282	50	refuse	Skin	EZH2
9299	0.8755113322277501	0.0002001758575306	0.0	0.0344303456259903	6.753504386551103e-207	0.124715179234506	50	refuse	Skin	EZH2
9300	0.8716231301629828	-0.0036880262072367	1.0	0.8774482586001556	6.415829167223548e-207	0.124715179234506	50	refuse	Skin	EZH2
9301	0.879107040641099	0.0037958842708795	0.0	0.7155141660272268	6.09503770886237e-207	0.1201211190361282	50	refuse	Skin	EZH2
9302	0.8726819817326321	-0.0026291746375873	1.0	0.2486097748763546	5.790285823419251e-207	0.124715179234506	50	refuse	Skin	EZH2
9303	0.8787009410144595	0.00338978464424	0.0	0.623478977149698	5.500771532248288e-207	0.1201211190361282	50	refuse	Skin	EZH2
9304	0.8790969516387807	0.0037857952685611	0.0	0.4235329824588251	5.225732955635873e-207	0.1201211190361282	50	refuse	Skin	EZH2
9305	0.8787009410144595	0.00338978464424	0.0	0.0607258161061574	4.9644463078540786e-207	0.1201211190361282	50	refuse	Skin	EZH2
9306	0.8712965555866704	-0.004014600783549	1.0	0.9259947719239924	4.716223992461375e-207	0.124715179234506	50	refuse	Skin	EZH2
9307	0.8789129686962505	0.0036018123260309	0.0	0.7886631414972544	4.4804127928383056e-207	0.1201211190361282	50	refuse	Skin	EZH2
9308	0.8786834396002068	0.0033722832299872	0.0	0.0801941587603961	4.25639215319639e-207	0.1201211190361282	50	refuse	Skin	EZH2
9309	0.8818547754717968	0.0065436191015773	0.0	0.8248918883718428	4.0435725455365695e-207	0.124715179234506	50	refuse	Skin	EZH2
9310	0.8788331227747789	0.0035219664045593	0.0	0.6847425404135538	3.841393918259741e-207	0.1201211190361282	50	refuse	Skin	EZH2
9311	0.8715555307137667	-0.0037556256564528	1.0	0.6945392748215252	3.649324222346754e-207	0.124715179234506	50	refuse	Skin	EZH2
9312	0.873992673992674	-0.0013184823775455	1.0	0.2467328575468457	3.466858011229416e-207	0.124715179234506	50	refuse	Skin	EZH2
9313	0.8724065239099079	-0.0029046324603115	1.0	0.0944435314774742	3.293515110667945e-207	0.124715179234506	50	refuse	Skin	EZH2
9314	0.8717519794803167	-0.0035591768899028	1.0	0.6417920365360932	3.1288393551345476e-207	0.124715179234506	50	refuse	Skin	EZH2
9315	0.8717762237762238	-0.0035349325939957	1.0	0.2258982701110173	2.9723973873778197e-207	0.124715179234506	50	refuse	Skin	EZH2
9316	0.8786975464343041	0.0033863900640845	0.0	0.6550357252870025	2.823777518008929e-207	0.1201211190361282	50	refuse	Skin	EZH2
9317	0.8785207236088848	0.0032095672386652	0.0	0.3829917237970783	2.6825886421084822e-207	0.1201211190361282	50	refuse	Skin	EZH2
9318	0.8712965555866704	-0.004014600783549	1.0	0.9660150420909076	2.548459210003058e-207	0.124715179234506	50	refuse	Skin	EZH2
9319	0.8790174471992653	0.0037062908290458	0.0	0.9261432243624096	2.4210362495029048e-207	0.1201211190361282	50	refuse	Skin	EZH2
9320	0.8785336704205929	0.0032225140503734	0.0	0.6459413333933968	2.2999844370277594e-207	0.1201211190361282	50	refuse	Skin	EZH2
9321	0.8717762237762238	-0.0035349325939957	1.0	0.3769017444055044	2.1849852151763712e-207	0.124715179234506	50	refuse	Skin	EZH2
9322	0.8716333017342329	-0.0036778546359865	1.0	0.7542456663259539	2.0757359544175524e-207	0.124715179234506	50	refuse	Skin	EZH2
9323	0.8721497002633201	-0.0031614561068994	1.0	0.6921230269165893	1.9719491566966748e-207	0.124715179234506	50	refuse	Skin	EZH2
9324	0.8786063921681543	0.0032952357979347	0.0	0.919229577877212	1.873351698861841e-207	0.1201211190361282	50	refuse	Skin	EZH2
9325	0.8716231301629828	-0.0036880262072367	1.0	0.9678785636607316	1.7796841139187486e-207	0.124715179234506	50	refuse	Skin	EZH2
9326	0.8787600985503925	0.0034489421801729	0.0	0.3849031949905498	1.6906999082228108e-207	0.1201211190361282	50	refuse	Skin	EZH2
9327	0.8790174471992653	0.0037062908290458	0.0	0.7013840337230842	1.6061649128116704e-207	0.1201211190361282	50	refuse	Skin	EZH2
9328	0.8788331227747789	0.0035219664045593	0.0	0.9103259424388936	1.5258566671710866e-207	0.1201211190361282	50	refuse	Skin	EZH2
9329	0.8783892927195108	0.0030781363492913	0.0	0.5672237958215939	1.4495638338125323e-207	0.1201211190361282	50	refuse	Skin	EZH2
9330	0.8784031114161519	0.0030919550459324	0.0	0.6255971800530327	1.3770856421219056e-207	0.1201211190361282	50	refuse	Skin	EZH2
9331	0.8716404594624735	-0.003670696907746	1.0	0.7641858655637693	1.3082313600158104e-207	0.124715179234506	50	refuse	Skin	EZH2
9332	0.8786063921681543	0.0032952357979347	0.0	0.6833787329628686	1.2428197920150199e-207	0.1201211190361282	50	refuse	Skin	EZH2
9333	0.8717002237136465	-0.0036109326565729	1.0	0.8677064775470553	1.1806788024142687e-207	0.124715179234506	50	refuse	Skin	EZH2
9334	0.8714197634661734	-0.003891392904046	1.0	0.9397650866900468	1.121644862293555e-207	0.124715179234506	50	refuse	Skin	EZH2
9335	0.8791478668113542	0.0038367104411346	0.0	0.2360348334627713	1.0655626191788774e-207	0.1201211190361282	50	refuse	Skin	EZH2
9336	0.8715781223758607	-0.0037330339943587	1.0	0.5067307137418658	1.0122844882199335e-207	0.124715179234506	50	refuse	Skin	EZH2
9337	0.8791447518865767	0.0038335955163572	0.0	0.0143649092452493	9.616702638089367e-208	0.1201211190361282	50	refuse	Skin	EZH2
9338	0.8788850094442219	0.0035738530740023	0.0	0.2930480844461098	9.1358675061849e-208	0.1201211190361282	50	refuse	Skin	EZH2
9339	0.8781296444495256	0.002818488079306	0.0	0.150613129524995	8.679074130875655e-208	0.1201211190361282	50	refuse	Skin	EZH2
9340	0.871601630101044	-0.0037095262691755	1.0	0.6629690189681544	8.245120424331872e-208	0.124715179234506	50	refuse	Skin	EZH2
9341	0.8716517857142857	-0.0036593706559338	1.0	0.3814623778196256	7.832864403115278e-208	0.124715179234506	50	refuse	Skin	EZH2
9342	0.8871213986702783	0.0118102423000587	0.0	0.7332715574935783	7.441221182959514e-208	0.124715179234506	50	refuse	Skin	EZH2
9343	0.8714397408689825	-0.003871415501237	1.0	0.0778305032352468	7.069160123811537e-208	0.124715179234506	50	refuse	Skin	EZH2
9344	0.8721497002633201	-0.0031614561068994	1.0	0.1569189054774428	6.715702117620961e-208	0.124715179234506	50	refuse	Skin	EZH2
9345	0.8721435737375989	-0.0031675826326206	1.0	0.4573049790216756	6.379917011739913e-208	0.124715179234506	50	refuse	Skin	EZH2
9346	0.8715555307137667	-0.0037556256564528	1.0	0.8683501516848648	6.060921161152917e-208	0.124715179234506	50	refuse	Skin	EZH2
9347	0.872148659174363	-0.0031624971958564	1.0	0.1153046358218755	5.7578751030952695e-208	0.124715179234506	50	refuse	Skin	EZH2
9348	0.8716231301629828	-0.0036880262072367	1.0	0.7476941984202323	5.469981347940507e-208	0.124715179234506	50	refuse	Skin	EZH2
9349	0.8784031114161519	0.0030919550459324	0.0	0.3261030232874707	5.196482280543481e-208	0.1201211190361282	50	refuse	Skin	EZH2
9350	0.8716631296772032	-0.0036480266930163	1.0	0.7607668758209928	4.936658166516307e-208	0.124715179234506	50	refuse	Skin	EZH2
9351	0.8716517857142857	-0.0036593706559338	1.0	0.801161547707429	4.689825258190491e-208	0.124715179234506	50	refuse	Skin	EZH2
9352	0.8717103425155054	-0.0036008138547141	1.0	0.9279354892218664	4.4553339952809655e-208	0.124715179234506	50	refuse	Skin	EZH2
9353	0.8790969516387807	0.0037857952685611	0.0	0.2541343200738769	4.232567295516918e-208	0.1201211190361282	50	refuse	Skin	EZH2
9354	0.8787009410144595	0.00338978464424	0.0	0.3150912090705718	4.020938930741072e-208	0.1201211190361282	50	refuse	Skin	EZH2
9355	0.8785508913168487	0.0032397349466292	0.0	0.5909560986506567	3.819891984204018e-208	0.1201211190361282	50	refuse	Skin	EZH2
9356	0.8786798528058878	0.0033686964356682	0.0	0.5509129956793783	3.628897384993817e-208	0.1201211190361282	50	refuse	Skin	EZH2
9357	0.8787009410144595	0.00338978464424	0.0	0.1397891901524279	3.4474525157441258e-208	0.1201211190361282	50	refuse	Skin	EZH2
9358	0.8790415042421463	0.0037303478719268	0.0	0.4141264253452771	3.27507988995692e-208	0.1201211190361282	50	refuse	Skin	EZH2
9359	0.8718063148499386	-0.0035048415202808	1.0	0.0819587340996406	3.1113258954590734e-208	0.124715179234506	50	refuse	Skin	EZH2
9360	0.8791038789892855	0.003792722619066	0.0	0.6282970642634509	2.95575960068612e-208	0.1201211190361282	50	refuse	Skin	EZH2
9361	0.8871213986702783	0.0118102423000587	0.0	0.5820681030671488	2.807971620651813e-208	0.124715179234506	50	refuse	Skin	EZH2
9362	0.8789129686962505	0.0036018123260309	0.0	0.8953899374718971	2.6675730396192226e-208	0.1201211190361282	50	refuse	Skin	EZH2
9363	0.8754176340676143	0.0001064776973948	0.0	0.0934315812580317	2.5341943876382614e-208	0.1201211190361282	50	refuse	Skin	EZH2
9364	0.8754176340676143	0.0001064776973948	0.0	0.7576031101061828	2.4074846682563477e-208	0.1201211190361282	50	refuse	Skin	EZH2
9365	0.8717103425155054	-0.0036008138547141	1.0	0.068545814138574	2.2871104348435306e-208	0.124715179234506	50	refuse	Skin	EZH2
9366	0.8717977277790153	-0.0035134285912041	1.0	0.4844411730077756	2.1727549131013537e-208	0.124715179234506	50	refuse	Skin	EZH2
9367	0.871601630101044	-0.0037095262691755	1.0	0.3484151051190239	2.0641171674462858e-208	0.124715179234506	50	refuse	Skin	EZH2
9368	0.8791001202129487	0.0037889638427291	0.0	0.3883862022537315	1.960911309073972e-208	0.1201211190361282	50	refuse	Skin	EZH2
9369	0.87908253732197	0.0037713809517504	0.0	0.5672459891202062	1.862865743620273e-208	0.1201211190361282	50	refuse	Skin	EZH2
9370	0.8743732747450847	-0.0009378816251347	1.0	0.133109950800555	1.7697224564392593e-208	0.124715179234506	50	refuse	Skin	EZH2
9371	0.8790243902439024	0.0037132338736829	0.0	0.2922571517539458	1.6812363336172965e-208	0.1201211190361282	50	refuse	Skin	EZH2
9372	0.879107040641099	0.0037958842708795	0.0	0.2377887508226658	1.5971745169364317e-208	0.1201211190361282	50	refuse	Skin	EZH2
9373	0.87908253732197	0.0037713809517504	0.0	0.216955020641706	1.5173157910896098e-208	0.1201211190361282	50	refuse	Skin	EZH2
9374	0.8791447518865767	0.0038335955163572	0.0	0.2962002594657725	1.4414500015351293e-208	0.1201211190361282	50	refuse	Skin	EZH2
9375	0.873992673992674	-0.0013184823775455	1.0	0.4431967330129258	1.3693775014583729e-208	0.124715179234506	50	refuse	Skin	EZH2
9376	0.8716333017342329	-0.0036778546359865	1.0	0.5223047788496161	1.300908626385454e-208	0.124715179234506	50	refuse	Skin	EZH2
9377	0.8742153263058154	-0.001095830064404	1.0	0.7254520422088682	1.2358631950661812e-208	0.1201211190361282	50	refuse	Skin	EZH2
9378	0.878683241252302	0.0033720848820825	0.0	0.5244782415717414	1.1740700353128722e-208	0.1201211190361282	50	refuse	Skin	EZH2
9379	0.8717977277790153	-0.0035134285912041	1.0	0.5302661029869633	1.1153665335472284e-208	0.124715179234506	50	refuse	Skin	EZH2
9380	0.8785714285714286	0.003260272201209	0.0	0.0237178009153689	1.0595982068698668e-208	0.1201211190361282	50	refuse	Skin	EZH2
9381	0.8790068237857676	0.003695667415548	0.0	0.4444114768646443	1.0066182965263734e-208	0.1201211190361282	50	refuse	Skin	EZH2
9382	0.8690692877078025	-0.006241868662417	1.0	0.6069605509106745	9.562873817000548e-209	0.1201211190361282	50	refuse	Skin	EZH2
9383	0.8716333017342329	-0.0036778546359865	1.0	0.0773173982142914	9.08473012615052e-209	0.124715179234506	50	refuse	Skin	EZH2
9384	0.8713973921316246	-0.0039137642385949	1.0	0.5059770003533668	8.630493619842994e-209	0.124715179234506	50	refuse	Skin	EZH2
9385	0.8755113322277501	0.0002001758575306	0.0	0.4505170454661042	8.198968938850844e-209	0.124715179234506	50	refuse	Skin	EZH2
9386	0.8856046463389339	0.0102934899687143	0.0	0.4144028819244856	7.789020491908302e-209	0.124715179234506	50	refuse	Skin	EZH2
9387	0.8716619278586163	-0.0036492285116032	1.0	0.054699285154051	7.399569467312886e-209	0.124715179234506	50	refuse	Skin	EZH2
9388	0.8718520169378203	-0.0034591394323991	1.0	0.809595525233262	7.029590993947243e-209	0.124715179234506	50	refuse	Skin	EZH2
9389	0.8786063921681543	0.0032952357979347	0.0	0.4298415020237429	6.678111444249879e-209	0.1201211190361282	50	refuse	Skin	EZH2
9390	0.8790580704160951	0.0037469140458755	0.0	0.3999974382738349	6.344205872037384e-209	0.1201211190361282	50	refuse	Skin	EZH2
9391	0.8721497002633201	-0.0031614561068994	1.0	0.3241422039238222	6.026995578435514e-209	0.124715179234506	50	refuse	Skin	EZH2
9392	0.871314272925642	-0.0039968834445774	1.0	0.5398326137456373	5.725645799513739e-209	0.124715179234506	50	refuse	Skin	EZH2
9393	0.878683241252302	0.0033720848820825	0.0	0.4664907492871945	5.439363509538052e-209	0.1201211190361282	50	refuse	Skin	EZH2
9394	0.8713973921316246	-0.0039137642385949	1.0	0.9090484139914627	5.167395334061149e-209	0.124715179234506	50	refuse	Skin	EZH2
9395	0.8789129686962505	0.0036018123260309	0.0	0.510835896895803	4.909025567358091e-209	0.1201211190361282	50	refuse	Skin	EZH2
9396	0.8820338261887033	0.0067226698184837	0.0	0.8608707414658091	4.6635742889901867e-209	0.124715179234506	50	refuse	Skin	EZH2
9397	0.8726819817326321	-0.0026291746375873	1.0	0.8267052090315679	4.430395574540677e-209	0.124715179234506	50	refuse	Skin	EZH2
9398	0.8723072641246868	-0.0030038922455326	1.0	0.0898125664645012	4.208875795813643e-209	0.124715179234506	50	refuse	Skin	EZH2
9399	0.8785796105383734	0.0032684541681539	0.0	0.8921712727944556	3.9984320060229614e-209	0.1201211190361282	50	refuse	Skin	EZH2
9400	0.878867902864688	0.0035567464944684	0.0	0.2369395432133385	3.798510405721813e-209	0.1201211190361282	50	refuse	Skin	EZH2
9401	0.872046366473473	-0.0032647898967465	1.0	0.3171070887228389	3.6085848854357217e-209	0.124715179234506	50	refuse	Skin	EZH2
9402	0.871601630101044	-0.0037095262691755	1.0	0.7875436206857435	3.428155641163935e-209	0.124715179234506	50	refuse	Skin	EZH2
9403	0.8791478668113542	0.0038367104411346	0.0	0.244727439729146	3.2567478591057385e-209	0.1201211190361282	50	refuse	Skin	EZH2
9404	0.8856046463389339	0.0102934899687143	0.0	0.1219828842854731	3.093910466150451e-209	0.124715179234506	50	refuse	Skin	EZH2
9405	0.8788331227747789	0.0035219664045593	0.0	0.619276430828906	2.939214942842929e-209	0.1201211190361282	50	refuse	Skin	EZH2
9406	0.878867902864688	0.0035567464944684	0.0	0.2217807637386246	2.792254195700782e-209	0.1201211190361282	50	refuse	Skin	EZH2
9407	0.8790068237857676	0.003695667415548	0.0	0.7270587142456978	2.6526414859157433e-209	0.1201211190361282	50	refuse	Skin	EZH2
9408	0.8716333017342329	-0.0036778546359865	1.0	0.0857105435785222	2.520009411619956e-209	0.124715179234506	50	refuse	Skin	EZH2
9409	0.8726819817326321	-0.0026291746375873	1.0	0.4925728191157713	2.3940089410389578e-209	0.124715179234506	50	refuse	Skin	EZH2
9410	0.878683241252302	0.0033720848820825	0.0	0.9445230161404512	2.27430849398701e-209	0.1201211190361282	50	refuse	Skin	EZH2
9411	0.8790174471992653	0.0037062908290458	0.0	0.3724086654516587	2.1605930692876597e-209	0.1201211190361282	50	refuse	Skin	EZH2
9412	0.87908253732197	0.0037713809517504	0.0	0.651227479093082	2.0525634158232765e-209	0.1201211190361282	50	refuse	Skin	EZH2
9413	0.8787009410144595	0.00338978464424	0.0	0.9628909580993078	1.9499352450321125e-209	0.1201211190361282	50	refuse	Skin	EZH2
9414	0.871601630101044	-0.0037095262691755	1.0	0.8543434567639937	1.8524384827805065e-209	0.124715179234506	50	refuse	Skin	EZH2
9415	0.8791478668113542	0.0038367104411346	0.0	0.1181183359344858	1.759816558641481e-209	0.1201211190361282	50	refuse	Skin	EZH2
9416	0.8786798528058878	0.0033686964356682	0.0	0.4375369344050699	1.671825730709407e-209	0.1201211190361282	50	refuse	Skin	EZH2
9417	0.8724065239099079	-0.0029046324603115	1.0	0.5995654218185872	1.5882344441739368e-209	0.124715179234506	50	refuse	Skin	EZH2
9418	0.87908253732197	0.0037713809517504	0.0	0.453981195868075	1.5088227219652397e-209	0.1201211190361282	50	refuse	Skin	EZH2
9419	0.8398552363718615	-0.0354559199983579	1.0	0.4597471459515388	1.4333815858669778e-209	0.1201211190361282	50	refuse	Skin	EZH2
9420	0.8818547754717968	0.0065436191015773	0.0	0.4902901114524974	1.3617125065736285e-209	0.124715179234506	50	refuse	Skin	EZH2
9421	0.8781796158504932	0.0028684594802736	0.0	0.2452532637988236	1.2936268812449471e-209	0.1201211190361282	50	refuse	Skin	EZH2
9422	0.8791038789892855	0.003792722619066	0.0	0.2636213933613081	1.2289455371826998e-209	0.1201211190361282	50	refuse	Skin	EZH2
9423	0.8791478668113542	0.0038367104411346	0.0	0.2294651721968912	1.1674982603235644e-209	0.1201211190361282	50	refuse	Skin	EZH2
9424	0.8717090584560464	-0.003602097914173	1.0	0.0669606151259751	1.1091233473073861e-209	0.124715179234506	50	refuse	Skin	EZH2
9425	0.8714581121108813	-0.0038530442593381	1.0	0.8735687612851039	1.0536671799420169e-209	0.124715179234506	50	refuse	Skin	EZH2
