Times	Conductance score	Conductance score difference	Probability	Random number	Temperature	P value	Number of subnetwork members	Rotation decision	Tissue	Tissue-specific mutated genes
3839	0.971849717388895	0.0011533446730963	0.0	0.7661229568025911	2.875042766070676e-85	0.1178153567679057	49	refuse	Skin	TP53
3840	0.9696456843369547	-0.0010506883788439	1.0	0.2438157347755822	2.7312906277671413e-85	0.1224210551194349	49	refuse	Skin	TP53
3841	0.9706963727157988	0.0	1.0	0.5963431391783939	2.5947260963787843e-85	0.1201211190361282	49	refuse	Skin	TP53
3842	0.9710084033613444	0.0003120306455458	0.0	0.0430246114590854	2.464989791559845e-85	0.1224210551194349	49	refuse	Skin	TP53
3843	0.9702789699570816	-0.0004174027587171	1.0	0.0237383829495438	2.3417403019818529e-85	0.1224210551194349	49	refuse	Skin	TP53
3844	0.9697378452876664	-0.0009585274281322	1.0	0.8659563079239458	2.22465328688276e-85	0.1155037540697203	49	refuse	Skin	TP53
3845	0.9696969696969696	-0.0009994030188289	1.0	0.6686566733442716	2.113420622538622e-85	0.1224210551194349	49	refuse	Skin	TP53
3846	0.9718169209431344	0.0011205482273358	0.0	0.0589206600382804	2.0077495914116906e-85	0.1178153567679057	49	refuse	Skin	TP53
3847	0.9693499127399652	-0.0013464599758336	1.0	0.2074440631160298	1.9073621118411056e-85	0.1224210551194349	49	refuse	Skin	TP53
3848	0.9704172661870504	-0.0002791065287482	1.0	0.418916348494735	1.8119940062490503e-85	0.1178153567679057	49	refuse	Skin	TP53
3849	0.9714149088783806	0.0007185361625818	0.0	0.008192188563317	1.721394305936598e-85	0.1224210551194349	49	refuse	Skin	TP53
3850	0.9697035745422842	-0.0009927981735144	1.0	0.0922134003510408	1.635324590639768e-85	0.1224210551194349	49	refuse	Skin	TP53
3851	0.9710084033613444	0.0003120306455458	0.0	0.2413173130059037	1.5535583611077797e-85	0.1224210551194349	49	refuse	Skin	TP53
3852	0.9716695144132724	0.0009731416974736	0.0	0.3348056221031766	1.4758804430523907e-85	0.1178153567679057	49	refuse	Skin	TP53
3853	0.9710033499917624	0.0003069772759636	0.0	0.1398470635964483	1.4020864208997712e-85	0.1178153567679057	49	refuse	Skin	TP53
3854	0.9694222998798732	-0.0012740728359253	1.0	0.3586336530846203	1.3319820998547825e-85	0.1224210551194349	49	refuse	Skin	TP53
3855	0.9715498704306116	0.0008534977148128	0.0	0.1171516968832392	1.2653829948620432e-85	0.1178153567679057	49	refuse	Skin	TP53
3856	0.9714149088783806	0.0007185361625818	0.0	0.2387748692787762	1.2021138451189409e-85	0.1224210551194349	49	refuse	Skin	TP53
3857	0.9715577113879396	0.0008613386721408	0.0	0.93851187008341	1.142008152862994e-85	0.1178153567679057	49	refuse	Skin	TP53
3858	0.9671252715423606	-0.003571101173438	1.0	0.0257028996801079	1.0849077452198442e-85	0.1178153567679057	49	refuse	Skin	TP53
3859	0.9700954979536152	-0.0006008747621834	1.0	0.5042593341160718	1.030662357958852e-85	0.1224210551194349	49	refuse	Skin	TP53
3860	0.9715749462898694	0.0008785735740707	0.0	0.0275215302307056	9.791292400609093e-86	0.1178153567679057	49	refuse	Skin	TP53
3861	0.971113185787248	0.0004168130714493	0.0	0.2624378807885054	9.301727780578638e-86	0.1178153567679057	49	refuse	Skin	TP53
3862	0.970082437080308	-0.0006139356354907	1.0	0.37241880563127	8.836641391549705e-86	0.1224210551194349	49	refuse	Skin	TP53
3863	0.970082437080308	-0.0006139356354907	1.0	0.0368651184490433	8.39480932197222e-86	0.1224210551194349	49	refuse	Skin	TP53
3864	0.9677672955974844	-0.0029290771183143	1.0	0.8227630729552405	7.975068855873608e-86	0.1178153567679057	49	refuse	Skin	TP53
3865	0.971317105335458	0.0006207326196593	0.0	0.0859214204108858	7.576315413079927e-86	0.1178153567679057	49	refuse	Skin	TP53
3866	0.9694689546906295	-0.0012274180251691	1.0	0.6369712460892569	7.19749964242593e-86	0.1224210551194349	49	refuse	Skin	TP53
3867	0.9702943559276264	-0.0004020167881724	1.0	0.7774317426315441	6.837624660304632e-86	0.1224210551194349	49	refuse	Skin	TP53
3868	0.9697713755661048	-0.0009249971496939	1.0	0.1615300216784364	6.495743427289401e-86	0.1224210551194349	49	refuse	Skin	TP53
3869	0.9704861111111112	-0.0002102616046875	1.0	0.8073501553711826	6.17095625592493e-86	0.1224210551194349	49	refuse	Skin	TP53
3870	0.9694222998798732	-0.0012740728359253	1.0	0.1102570711972589	5.862408443128684e-86	0.1224210551194349	49	refuse	Skin	TP53
3871	0.971113185787248	0.0004168130714493	0.0	0.2069878462615662	5.569288020972249e-86	0.1178153567679057	49	refuse	Skin	TP53
3872	0.9699322108025368	-0.000764161913262	1.0	0.3579304313090113	5.2908236199236374e-86	0.1224210551194349	49	refuse	Skin	TP53
3873	0.9693716278816285	-0.0013247448341702	1.0	0.9519159408114276	5.026282438927455e-86	0.1224210551194349	49	refuse	Skin	TP53
3874	0.9699322108025368	-0.000764161913262	1.0	0.9132783564494006	4.7749683169810815e-86	0.1224210551194349	49	refuse	Skin	TP53
3875	0.970384995064166	-0.0003113776516328	1.0	0.1407396803577077	4.536219901132027e-86	0.1224210551194349	49	refuse	Skin	TP53
3876	0.9690116342285529	-0.0016847384872459	1.0	0.6346527162550523	4.309408906075425e-86	0.1224210551194349	49	refuse	Skin	TP53
3877	0.9704172661870504	-0.0002791065287482	1.0	0.2174356837014464	4.093938460771654e-86	0.1178153567679057	49	refuse	Skin	TP53
3878	0.9694222998798732	-0.0012740728359253	1.0	0.3170377596090074	3.889241537733072e-86	0.1224210551194349	49	refuse	Skin	TP53
3879	0.9702943559276264	-0.0004020167881724	1.0	0.1592915773396958	3.6947794608464174e-86	0.1224210551194349	49	refuse	Skin	TP53
3880	0.9714149088783806	0.0007185361625818	0.0	0.1245662898657639	3.5100404878040964e-86	0.1224210551194349	49	refuse	Skin	TP53
3881	0.9698882390410564	-0.0008081336747424	1.0	0.7436069048207016	3.334538463413892e-86	0.1178153567679057	49	refuse	Skin	TP53
3882	0.9707724425887264	7.606987292785305e-05	0.0	0.8055484150779034	3.167811540243197e-86	0.1178153567679057	49	refuse	Skin	TP53
3883	0.969998905069528	-0.0006974676462705	1.0	0.3219018291822978	3.009420963231037e-86	0.1224210551194349	49	refuse	Skin	TP53
3884	0.9717576697308672	0.0010612970150685	0.0	0.0170027556683528	2.858949915069485e-86	0.1178153567679057	49	refuse	Skin	TP53
3885	0.9714349227520284	0.0007385500362298	0.0	0.5170058451201696	2.7160024193160112e-86	0.1178153567679057	49	refuse	Skin	TP53
3886	0.9715040158433272	0.0008076431275284	0.0	0.5704908133338354	2.5802022983502103e-86	0.1178153567679057	49	refuse	Skin	TP53
3887	0.9698591241673036	-0.0008372485484949	1.0	0.1197536897721534	2.4511921834327e-86	0.1224210551194349	49	refuse	Skin	TP53
3888	0.9699322108025368	-0.000764161913262	1.0	0.0448098759878293	2.328632574261065e-86	0.1224210551194349	49	refuse	Skin	TP53
3889	0.9702341869117967	-0.0004621858040018	1.0	0.0753013154099216	2.2122009455480118e-86	0.1224210551194349	49	refuse	Skin	TP53
3890	0.96986076986077	-0.0008356028550288	1.0	0.5956082803364537	2.1015908982706103e-86	0.1224210551194349	49	refuse	Skin	TP53
3891	0.9693482410689938	-0.0013481316468049	1.0	0.4840985401526158	1.99651135335708e-86	0.1224210551194349	49	refuse	Skin	TP53
3892	0.9717576697308672	0.0010612970150685	0.0	0.3416391216606466	1.896685785689226e-86	0.1178153567679057	49	refuse	Skin	TP53
3893	0.9708839202329288	0.00018754751713	0.0	0.6796031558570048	1.8018514964047645e-86	0.1178153567679057	49	refuse	Skin	TP53
3894	0.970358814352574	-0.0003375583632245	1.0	0.9720750713860008	1.7117589215845264e-86	0.124715179234506	49	refuse	Skin	TP53
3895	0.9694689546906295	-0.0012274180251691	1.0	0.5837203254037049	1.6261709755053e-86	0.1224210551194349	49	refuse	Skin	TP53
3896	0.9710084033613444	0.0003120306455458	0.0	0.654020851969086	1.5448624267300348e-86	0.1224210551194349	49	refuse	Skin	TP53
3897	0.970843183609141	0.0001468108933423	0.0	0.2969571240521067	1.467619305393533e-86	0.1178153567679057	49	refuse	Skin	TP53
3898	0.9727076052587784	0.0020112325429798	0.0	0.97737205301374	1.3942383401238564e-86	0.1178153567679057	49	refuse	Skin	TP53
3899	0.9693716278816285	-0.0013247448341702	1.0	0.1978672424572524	1.3245264231176637e-86	0.1224210551194349	49	refuse	Skin	TP53
3900	0.971960037533808	0.0012636648180093	0.0	0.9347854939238937	1.2583001019617805e-86	0.1178153567679057	49	refuse	Skin	TP53
3901	0.9724238026124818	0.0017274298966831	0.0	0.875867284498437	1.1953850968636912e-86	0.1178153567679057	49	refuse	Skin	TP53
3902	0.9708839202329288	0.00018754751713	0.0	0.6334036798080043	1.1356158420205066e-86	0.1178153567679057	49	refuse	Skin	TP53
3903	0.9694222998798732	-0.0012740728359253	1.0	0.7178623674498865	1.0788350499194813e-86	0.1224210551194349	49	refuse	Skin	TP53
3904	0.9716695144132724	0.0009731416974736	0.0	0.3225894624565206	1.0248932974235072e-86	0.1178153567679057	49	refuse	Skin	TP53
3905	0.9696343056160208	-0.0010620670997777	1.0	0.1630717552431363	9.736486325523318e-87	0.1224210551194349	49	refuse	Skin	TP53
3906	0.970384995064166	-0.0003113776516328	1.0	0.6733815591404424	9.249662009247152e-87	0.1224210551194349	49	refuse	Skin	TP53
3907	0.9706441967926068	-5.2175923191954965e-05	1.0	0.846262389278481	8.787178908784793e-87	0.1224210551194349	49	refuse	Skin	TP53
3908	0.9702246587122434	-0.0004717140035552	1.0	0.9249108595091132	8.347819963345553e-87	0.1224210551194349	49	refuse	Skin	TP53
3909	0.9677672955974844	-0.0029290771183143	1.0	0.9035037907520272	7.930428965178275e-87	0.1178153567679057	49	refuse	Skin	TP53
3910	0.9715577113879396	0.0008613386721408	0.0	0.1991268511878813	7.53390751691936e-87	0.1178153567679057	49	refuse	Skin	TP53
3911	0.9718169209431344	0.0011205482273358	0.0	0.9966298710275632	7.157212141073392e-87	0.1178153567679057	49	refuse	Skin	TP53
3912	0.9693716278816285	-0.0013247448341702	1.0	0.286983934623385	6.799351534019722e-87	0.1224210551194349	49	refuse	Skin	TP53
3913	0.9702943559276264	-0.0004020167881724	1.0	0.6369649122403204	6.459383957318736e-87	0.1224210551194349	49	refuse	Skin	TP53
3914	0.9725177304964538	0.0018213577806551	0.0	0.3152096075683271	6.136414759452798e-87	0.1178153567679057	49	refuse	Skin	TP53
3915	0.9677672955974844	-0.0029290771183143	1.0	0.3311239086610381	5.829594021480158e-87	0.1178153567679057	49	refuse	Skin	TP53
3916	0.9700435729847494	-0.0006527997310492	1.0	0.4512249916578983	5.53811432040615e-87	0.1224210551194349	49	refuse	Skin	TP53
3917	0.9688834298414928	-0.001812942874306	1.0	0.145758549918795	5.2612086043858425e-87	0.1178153567679057	49	refuse	Skin	TP53
3918	0.9696969696969696	-0.0009994030188289	1.0	0.8218840212942659	4.99814817416655e-87	0.1224210551194349	49	refuse	Skin	TP53
3919	0.9700726339358856	-0.0006237387799131	1.0	0.5264946284498543	4.748240765458222e-87	0.1224210551194349	49	refuse	Skin	TP53
3920	0.9697713755661048	-0.0009249971496939	1.0	0.5035410226429348	4.510828727185311e-87	0.1224210551194349	49	refuse	Skin	TP53
3921	0.9700954979536152	-0.0006008747621834	1.0	0.2801842859582513	4.285287290826045e-87	0.1224210551194349	49	refuse	Skin	TP53
3922	0.9693716278816285	-0.0013247448341702	1.0	0.3178852732991329	4.071022926284743e-87	0.1224210551194349	49	refuse	Skin	TP53
3923	0.9710084033613444	0.0003120306455458	0.0	0.3792532618892863	3.8674717799705062e-87	0.1224210551194349	49	refuse	Skin	TP53
3924	0.9687941720126128	-0.0019022007031859	1.0	0.7998890269367349	3.674098190971981e-87	0.1224210551194349	49	refuse	Skin	TP53
3925	0.9722237591988048	0.0015273864830062	0.0	0.2252412896683429	3.490393281423381e-87	0.1178153567679057	49	refuse	Skin	TP53
3926	0.9706441967926068	-5.2175923191954965e-05	1.0	0.3485514427006423	3.315873617352212e-87	0.1224210551194349	49	refuse	Skin	TP53
3927	0.9709532883555648	0.000256915639766	0.0	0.5482680214292235	3.150079936484601e-87	0.1224210551194349	49	refuse	Skin	TP53
3928	0.9697035745422842	-0.0009927981735144	1.0	0.7791637588623985	2.992575939660371e-87	0.1224210551194349	49	refuse	Skin	TP53
3929	0.9696343056160208	-0.0010620670997777	1.0	0.2282008390484796	2.8429471426773525e-87	0.1224210551194349	49	refuse	Skin	TP53
3930	0.9700857033680876	-0.0006106693477109	1.0	0.5037301951150445	2.7007997855434847e-87	0.1224210551194349	49	refuse	Skin	TP53
3931	0.9725177304964538	0.0018213577806551	0.0	0.7490308767979728	2.5657597962663105e-87	0.1178153567679057	49	refuse	Skin	TP53
3932	0.9715972376921364	0.0009008649763376	0.0	0.7258732550289662	2.437471806452995e-87	0.1178153567679057	49	refuse	Skin	TP53
3933	0.970121484075736	-0.0005748886400626	1.0	0.2454866695557219	2.315598216130345e-87	0.1224210551194349	49	refuse	Skin	TP53
3934	0.9693821760524876	-0.001314196663311	1.0	0.6254754184079587	2.199818305323828e-87	0.1224210551194349	49	refuse	Skin	TP53
3935	0.9715972376921364	0.0009008649763376	0.0	0.015736261049205	2.0898273900576363e-87	0.1178153567679057	49	refuse	Skin	TP53
3936	0.9705267670542844	-0.0001696056615143	1.0	0.1220394133947211	1.9853360205547543e-87	0.1224210551194349	49	refuse	Skin	TP53
3937	0.9712339906485058	0.0005376179327071	0.0	0.9540946654261064	1.8860692195270163e-87	0.1224210551194349	49	refuse	Skin	TP53
3938	0.9702850877192982	-0.0004112849965004	1.0	0.0057529425203973	1.7917657585506657e-87	0.1224210551194349	49	refuse	Skin	TP53
3939	0.9715498704306116	0.0008534977148128	0.0	0.3718515775337637	1.7021774706231324e-87	0.1178153567679057	49	refuse	Skin	TP53
3940	0.971960037533808	0.0012636648180093	0.0	0.0729713067005567	1.6170685970919756e-87	0.1178153567679057	49	refuse	Skin	TP53
3941	0.9709094900927604	0.0002131173769616	0.0	0.8745227447698114	1.5362151672373769e-87	0.1178153567679057	49	refuse	Skin	TP53
3942	0.9687941720126128	-0.0019022007031859	1.0	0.2173788660074123	1.459404408875508e-87	0.1224210551194349	49	refuse	Skin	TP53
3943	0.970384995064166	-0.0003113776516328	1.0	0.5247753799389935	1.3864341884317323e-87	0.1224210551194349	49	refuse	Skin	TP53
3944	0.9702943559276264	-0.0004020167881724	1.0	0.299209271813829	1.3171124790101458e-87	0.1224210551194349	49	refuse	Skin	TP53
3945	0.9702246587122434	-0.0004717140035552	1.0	0.6878816464328302	1.2512568550596384e-87	0.1224210551194349	49	refuse	Skin	TP53
3946	0.9694689546906295	-0.0012274180251691	1.0	0.7928565839787132	1.1886940123066565e-87	0.1224210551194349	49	refuse	Skin	TP53
3947	0.9702834585229452	-0.0004129141928533	1.0	0.1641780796754384	1.1292593116913235e-87	0.1224210551194349	49	refuse	Skin	TP53
3948	0.9713924189910326	0.0006960462752338	0.0	0.6663748477846405	1.0727963461067575e-87	0.1178153567679057	49	refuse	Skin	TP53
3949	0.970121484075736	-0.0005748886400626	1.0	0.0342501915009223	1.0191565288014196e-87	0.1224210551194349	49	refuse	Skin	TP53
3950	0.9715843383446224	0.0008879656288238	0.0	0.2150779768270779	9.681987023613486e-88	0.1178153567679057	49	refuse	Skin	TP53
3951	0.9671252715423606	-0.003571101173438	1.0	0.5995041535515563	9.197887672432812e-88	0.1178153567679057	49	refuse	Skin	TP53
3952	0.9718169209431344	0.0011205482273358	0.0	0.0949920339138595	8.73799328881117e-88	0.1178153567679057	49	refuse	Skin	TP53
3953	0.9718044069489926	0.0011080342331939	0.0	0.9649085055400012	8.301093624370612e-88	0.1178153567679057	49	refuse	Skin	TP53
3954	0.9702834585229452	-0.0004129141928533	1.0	0.7530338315026771	7.88603894315208e-88	0.1224210551194349	49	refuse	Skin	TP53
3955	0.9715972376921364	0.0009008649763376	0.0	0.4927000390467099	7.491736995994476e-88	0.1178153567679057	49	refuse	Skin	TP53
3956	0.9696969696969696	-0.0009994030188289	1.0	0.5989737989773171	7.117150146194751e-88	0.1224210551194349	49	refuse	Skin	TP53
3957	0.9715577113879396	0.0008613386721408	0.0	0.8850999979087065	6.761292638885013e-88	0.1178153567679057	49	refuse	Skin	TP53
3958	0.9687941720126128	-0.0019022007031859	1.0	0.913283501961651	6.423228006940763e-88	0.1224210551194349	49	refuse	Skin	TP53
3959	0.9694222998798732	-0.0012740728359253	1.0	0.5242920400267798	6.102066606593724e-88	0.1224210551194349	49	refuse	Skin	TP53
3960	0.9700726339358856	-0.0006237387799131	1.0	0.6010796963245796	5.796963276264038e-88	0.1224210551194349	49	refuse	Skin	TP53
3961	0.96986076986077	-0.0008356028550288	1.0	0.8004031808332492	5.507115112450836e-88	0.1224210551194349	49	refuse	Skin	TP53
3962	0.9711583677308114	0.0004619950150127	0.0	0.2226336809436461	5.231759356828294e-88	0.1224210551194349	49	refuse	Skin	TP53
3963	0.971113185787248	0.0004168130714493	0.0	0.7236587065468557	4.970171388986879e-88	0.1178153567679057	49	refuse	Skin	TP53
3964	0.9696456843369547	-0.0010506883788439	1.0	0.0459723664085381	4.721662819537535e-88	0.1224210551194349	49	refuse	Skin	TP53
3965	0.9712339906485058	0.0005376179327071	0.0	0.0011294820904398	4.485579678560658e-88	0.1224210551194349	49	refuse	Skin	TP53
3966	0.9706094382520932	-8.693446370533486e-05	1.0	0.0857634105844042	4.261300694632625e-88	0.1178153567679057	49	refuse	Skin	TP53
3967	0.9696456843369547	-0.0010506883788439	1.0	0.1933782603407672	4.0482356599009935e-88	0.1224210551194349	49	refuse	Skin	TP53
3968	0.9688834298414928	-0.001812942874306	1.0	0.2989146891687331	3.845823876905944e-88	0.1178153567679057	49	refuse	Skin	TP53
3969	0.9712507572836924	0.0005543845678935	0.0	0.9827951288975854	3.6535326830606464e-88	0.1178153567679057	49	refuse	Skin	TP53
3970	0.9717576697308672	0.0010612970150685	0.0	0.7473343482749267	3.470856048907614e-88	0.1178153567679057	49	refuse	Skin	TP53
3971	0.9694689546906295	-0.0012274180251691	1.0	0.3689802880297513	3.297313246462233e-88	0.1224210551194349	49	refuse	Skin	TP53
3972	0.971849717388895	0.0011533446730963	0.0	0.7570200836163588	3.132447584139121e-88	0.1178153567679057	49	refuse	Skin	TP53
3973	0.9696456843369547	-0.0010506883788439	1.0	0.0265440400478642	2.9758252049321647e-88	0.1224210551194349	49	refuse	Skin	TP53
3974	0.970843183609141	0.0001468108933423	0.0	0.6628019212249148	2.8270339446855565e-88	0.1178153567679057	49	refuse	Skin	TP53
3975	0.9698882390410564	-0.0008081336747424	1.0	0.8569420041015674	2.6856822474512787e-88	0.1178153567679057	49	refuse	Skin	TP53
3976	0.9704172661870504	-0.0002791065287482	1.0	0.6776295503466153	2.5513981350787147e-88	0.1178153567679057	49	refuse	Skin	TP53
3977	0.9716695144132724	0.0009731416974736	0.0	0.8393210630944398	2.4238282283247788e-88	0.1178153567679057	49	refuse	Skin	TP53
3978	0.9702341869117967	-0.0004621858040018	1.0	0.3896299561697822	2.30263681690854e-88	0.1224210551194349	49	refuse	Skin	TP53
3979	0.9696969696969696	-0.0009994030188289	1.0	0.922174975722582	2.187504976063113e-88	0.1224210551194349	49	refuse	Skin	TP53
3980	0.9700463312143088	-0.0006500415014898	1.0	0.2417084761295496	2.0781297272599568e-88	0.1224210551194349	49	refuse	Skin	TP53
3981	0.9709532883555648	0.000256915639766	0.0	0.7059348662962814	1.9742232408969588e-88	0.1224210551194349	49	refuse	Skin	TP53
3982	0.9697035745422842	-0.0009927981735144	1.0	0.3956439542230873	1.875512078852111e-88	0.1224210551194349	49	refuse	Skin	TP53
3983	0.9693821760524876	-0.001314196663311	1.0	0.6766667594450679	1.7817364749095052e-88	0.1224210551194349	49	refuse	Skin	TP53
3984	0.9724238026124818	0.0017274298966831	0.0	0.6692434719264133	1.6926496511640297e-88	0.1178153567679057	49	refuse	Skin	TP53
3985	0.9688834298414928	-0.001812942874306	1.0	0.2959007720981895	1.608017168605828e-88	0.1178153567679057	49	refuse	Skin	TP53
3986	0.9671252715423606	-0.003571101173438	1.0	0.2814000438014514	1.5276163101755365e-88	0.1178153567679057	49	refuse	Skin	TP53
3987	0.970384995064166	-0.0003113776516328	1.0	0.7512607889058507	1.4512354946667598e-88	0.1224210551194349	49	refuse	Skin	TP53
3988	0.9704861111111112	-0.0002102616046875	1.0	0.7356414069486911	1.3786737199334216e-88	0.1224210551194349	49	refuse	Skin	TP53
3989	0.9693499127399652	-0.0013464599758336	1.0	0.2185328902837313	1.3097400339367504e-88	0.1224210551194349	49	refuse	Skin	TP53
